experiment_id,run_id,case_id,symbol,decision_session,usage_source,origin_run_id,agent_node,provider,model,thinking_mode,prompt_tokens,prompt_cache_hit_tokens,prompt_cache_miss_tokens,completion_tokens,reasoning_tokens,total_tokens,latency_seconds
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-03-22,JPM,2024-03-22,cache_origin,20260818T191329633757Z_ae0f36b1,Market Analyst,deepseek,deepseek-v4-flash,disabled,16318,11392,4926,2842,,19160,20.204691971000102
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-03-22,JPM,2024-03-22,cache_origin,20260818T191329633757Z_ae0f36b1,Sentiment Analyst,deepseek,deepseek-v4-flash,disabled,2056,2048,8,744,,2800,6.574564590999671
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-03-22,JPM,2024-03-22,cache_origin,20260818T191329633757Z_ae0f36b1,News Analyst,deepseek,deepseek-v4-flash,disabled,2010,1920,90,504,,2514,2.675216085000102
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-03-22,JPM,2024-03-22,cache_origin,20260818T191329633757Z_ae0f36b1,News Analyst,deepseek,deepseek-v4-flash,disabled,2961,2432,529,189,,3150,1.6181893030002357
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-03-22,JPM,2024-03-22,cache_origin,20260818T191329633757Z_ae0f36b1,News Analyst,deepseek,deepseek-v4-flash,disabled,3289,3072,217,1179,,4468,8.759877755000161
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-03-22,JPM,2024-03-22,cache_origin,20260818T191329633757Z_ae0f36b1,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,2417,2304,113,272,,2689,1.8544403760001842
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-03-22,JPM,2024-03-22,cache_origin,20260818T191329633757Z_ae0f36b1,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,2896,2688,208,274,,3170,1.9788733579998734
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-03-22,JPM,2024-03-22,cache_origin,20260818T191329633757Z_ae0f36b1,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,3326,3072,254,1933,,5259,16.881607076000364
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-03-22,JPM,2024-03-22,cache_origin,20260818T191329633757Z_ae0f36b1,Bull Researcher,deepseek,deepseek-v4-flash,disabled,6966,256,6710,1381,,8347,15.855597188000047
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-03-22,JPM,2024-03-22,cache_origin,20260818T191329633757Z_ae0f36b1,Bear Researcher,deepseek,deepseek-v4-flash,disabled,9749,256,9493,2485,,12234,27.204403803999867
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-03-22,JPM,2024-03-22,cache_origin,20260818T191329633757Z_ae0f36b1,Bull Researcher,deepseek,deepseek-v4-flash,disabled,13328,6912,6416,2270,,15598,26.846403927999745
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-03-22,JPM,2024-03-22,cache_origin,20260818T191329633757Z_ae0f36b1,Bear Researcher,deepseek,deepseek-v4-flash,disabled,15401,2560,12841,2945,,18346,31.845949097999892
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-03-22,JPM,2024-03-22,cache_origin,20260818T191329633757Z_ae0f36b1,Bull Researcher,deepseek,deepseek-v4-flash,disabled,19011,6912,12099,2603,,21614,24.905147627000133
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-03-22,JPM,2024-03-22,cache_origin,20260818T191329633757Z_ae0f36b1,Bear Researcher,deepseek,deepseek-v4-flash,disabled,21290,8320,12970,2787,,24077,19.658611098000165
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-03-22,JPM,2024-03-22,cache_origin,20260818T191329633757Z_ae0f36b1,Research Manager,deepseek,deepseek-v4-flash,disabled,15248,640,14608,970,,16218,10.209591028999967
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-03-22,JPM,2024-03-22,cache_origin,20260818T191329633757Z_ae0f36b1,Trader,deepseek,deepseek-v4-flash,disabled,1729,640,1089,347,,2076,3.4090287950002676
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-03-22,JPM,2024-03-22,cache_origin,20260818T191329633757Z_ae0f36b1,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,7389,256,7133,1554,,8943,18.17614456299998
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-03-22,JPM,2024-03-22,cache_origin,20260818T191329633757Z_ae0f36b1,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,10482,0,10482,1340,,11822,16.56350503600015
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-03-22,JPM,2024-03-22,cache_origin,20260818T191329633757Z_ae0f36b1,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,13145,0,13145,1279,,14424,15.474386325999603
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-03-22,JPM,2024-03-22,cache_origin,20260818T191329633757Z_ae0f36b1,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,14196,1408,12788,1547,,15743,17.777961998000137
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-03-22,JPM,2024-03-22,cache_origin,20260818T191329633757Z_ae0f36b1,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,15933,2944,12989,1562,,17495,15.79758965200017
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-03-22,JPM,2024-03-22,cache_origin,20260818T191329633757Z_ae0f36b1,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,17759,4224,13535,1400,,19159,8.5989090639996
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-03-22,JPM,2024-03-22,cache_origin,20260818T191329633757Z_ae0f36b1,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,19059,7168,11891,1469,,20528,12.413285221000024
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-03-22,JPM,2024-03-22,cache_origin,20260818T191329633757Z_ae0f36b1,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,20418,8704,11714,1967,,22385,14.325181295999755
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-03-22,JPM,2024-03-22,cache_origin,20260818T191329633757Z_ae0f36b1,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,22933,9984,12949,1460,,24393,10.031881226000223
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-03-22,JPM,2024-03-22,cache_origin,20260818T191329633757Z_ae0f36b1,Portfolio Manager,deepseek,deepseek-v4-flash,disabled,20031,768,19263,840,,20871,5.961930643999949
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-03-28,JPM,2024-03-28,cache_origin,20260818T191329633757Z_ae0f36b1,Market Analyst,deepseek,deepseek-v4-flash,disabled,2517,2432,85,173,,2690,1.5535427089998848
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-03-28,JPM,2024-03-28,cache_origin,20260818T191329633757Z_ae0f36b1,Market Analyst,deepseek,deepseek-v4-flash,disabled,5653,2688,2965,674,,6327,3.723139030999846
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-03-28,JPM,2024-03-28,cache_origin,20260818T191329633757Z_ae0f36b1,Market Analyst,deepseek,deepseek-v4-flash,disabled,11153,6272,4881,2721,,13874,19.13075853700002
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-03-28,JPM,2024-03-28,cache_origin,20260818T191329633757Z_ae0f36b1,Sentiment Analyst,deepseek,deepseek-v4-flash,disabled,2056,2048,8,895,,2951,7.055878401999962
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-03-28,JPM,2024-03-28,cache_origin,20260818T191329633757Z_ae0f36b1,News Analyst,deepseek,deepseek-v4-flash,disabled,2010,1920,90,564,,2574,2.865874470000108
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-03-28,JPM,2024-03-28,cache_origin,20260818T191329633757Z_ae0f36b1,News Analyst,deepseek,deepseek-v4-flash,disabled,3072,2560,512,194,,3266,1.416306552000151
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-03-28,JPM,2024-03-28,cache_origin,20260818T191329633757Z_ae0f36b1,News Analyst,deepseek,deepseek-v4-flash,disabled,3405,3200,205,1177,,4582,8.460947835999832
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-03-28,JPM,2024-03-28,cache_origin,20260818T191329633757Z_ae0f36b1,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,2417,2304,113,325,,2742,2.089263073999973
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-03-28,JPM,2024-03-28,cache_origin,20260818T191329633757Z_ae0f36b1,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,2949,2944,5,259,,3208,1.7988028569998278
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-03-28,JPM,2024-03-28,cache_origin,20260818T191329633757Z_ae0f36b1,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,3364,3328,36,2347,,5711,17.67171156099994
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-03-28,JPM,2024-03-28,cache_origin,20260818T191329633757Z_ae0f36b1,Bull Researcher,deepseek,deepseek-v4-flash,disabled,7315,256,7059,1799,,9114,16.34665375500026
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-03-28,JPM,2024-03-28,cache_origin,20260818T191329633757Z_ae0f36b1,Bear Researcher,deepseek,deepseek-v4-flash,disabled,10932,256,10676,1770,,12702,17.449547360999986
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-03-28,JPM,2024-03-28,cache_origin,20260818T191329633757Z_ae0f36b1,Bull Researcher,deepseek,deepseek-v4-flash,disabled,12662,1408,11254,1653,,14315,13.827826176000144
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-03-28,JPM,2024-03-28,cache_origin,20260818T191329633757Z_ae0f36b1,Bear Researcher,deepseek,deepseek-v4-flash,disabled,14215,3328,10887,1986,,16201,17.399224917000083
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-03-28,JPM,2024-03-28,cache_origin,20260818T191329633757Z_ae0f36b1,Bull Researcher,deepseek,deepseek-v4-flash,disabled,16523,7168,9355,1653,,18176,9.347666107999885
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-03-28,JPM,2024-03-28,cache_origin,20260818T191329633757Z_ae0f36b1,Bear Researcher,deepseek,deepseek-v4-flash,disabled,17860,9088,8772,2015,,19875,11.425425473999894
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-03-28,JPM,2024-03-28,cache_origin,20260818T191329633757Z_ae0f36b1,Research Manager,deepseek,deepseek-v4-flash,disabled,11648,640,11008,838,,12486,7.804633230000036
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-03-28,JPM,2024-03-28,cache_origin,20260818T191329633757Z_ae0f36b1,Trader,deepseek,deepseek-v4-flash,disabled,1597,640,957,397,,1994,3.119425525999759
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-03-28,JPM,2024-03-28,cache_origin,20260818T191329633757Z_ae0f36b1,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,7788,256,7532,1262,,9050,13.341817155000172
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-03-28,JPM,2024-03-28,cache_origin,20260818T191329633757Z_ae0f36b1,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,10297,0,10297,1100,,11397,11.891267685999992
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-03-28,JPM,2024-03-28,cache_origin,20260818T191329633757Z_ae0f36b1,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,12480,0,12480,1247,,13727,13.520599701000265
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-03-28,JPM,2024-03-28,cache_origin,20260818T191329633757Z_ae0f36b1,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,13759,1792,11967,1473,,15232,14.66476897299981
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-03-28,JPM,2024-03-28,cache_origin,20260818T191329633757Z_ae0f36b1,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,15588,3072,12516,1377,,16965,11.726992140999755
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-03-28,JPM,2024-03-28,cache_origin,20260818T191329633757Z_ae0f36b1,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,17076,4096,12980,1658,,18734,14.323096710999835
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-03-28,JPM,2024-03-28,cache_origin,20260818T191329633757Z_ae0f36b1,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,18966,7552,11414,1319,,20285,8.971299703000113
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-03-28,JPM,2024-03-28,cache_origin,20260818T191329633757Z_ae0f36b1,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,20210,8832,11378,1438,,21648,9.04724007499999
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-03-28,JPM,2024-03-28,cache_origin,20260818T191329633757Z_ae0f36b1,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,21409,9856,11553,1983,,23392,18.80653224100024
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-03-28,JPM,2024-03-28,cache_origin,20260818T191329633757Z_ae0f36b1,Portfolio Manager,deepseek,deepseek-v4-flash,disabled,19228,768,18460,946,,20174,6.926833536000231
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-04-05,JPM,2024-04-05,cache_origin,20260818T191329633757Z_ae0f36b1,,deepseek,deepseek-v4-flash,disabled,890,0,890,125,,1015,2.7299478380000437
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-04-05,JPM,2024-04-05,cache_origin,20260818T191329633757Z_ae0f36b1,,deepseek,deepseek-v4-flash,disabled,996,0,996,104,,1100,2.3138628439996864
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-04-05,JPM,2024-04-05,cache_origin,20260818T191329633757Z_ae0f36b1,Market Analyst,deepseek,deepseek-v4-flash,disabled,2521,2432,89,173,,2694,1.6785304190002535
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-04-05,JPM,2024-04-05,cache_origin,20260818T191329633757Z_ae0f36b1,Market Analyst,deepseek,deepseek-v4-flash,disabled,5832,2688,3144,638,,6470,3.404961994000132
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-04-05,JPM,2024-04-05,cache_origin,20260818T191329633757Z_ae0f36b1,Market Analyst,deepseek,deepseek-v4-flash,disabled,11327,6400,4927,341,,11668,2.177543076999882
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-04-05,JPM,2024-04-05,cache_origin,20260818T191329633757Z_ae0f36b1,Market Analyst,deepseek,deepseek-v4-flash,disabled,14106,11648,2458,2761,,16867,20.654572370000096
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-04-05,JPM,2024-04-05,cache_origin,20260818T191329633757Z_ae0f36b1,Sentiment Analyst,deepseek,deepseek-v4-flash,disabled,2056,2048,8,818,,2874,7.253440690999923
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-04-05,JPM,2024-04-05,cache_origin,20260818T191329633757Z_ae0f36b1,News Analyst,deepseek,deepseek-v4-flash,disabled,2010,1920,90,564,,2574,3.3104626780000217
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-04-05,JPM,2024-04-05,cache_origin,20260818T191329633757Z_ae0f36b1,News Analyst,deepseek,deepseek-v4-flash,disabled,3072,2944,128,225,,3297,2.114457458999823
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-04-05,JPM,2024-04-05,cache_origin,20260818T191329633757Z_ae0f36b1,News Analyst,deepseek,deepseek-v4-flash,disabled,3436,3200,236,1022,,4458,9.011692536000282
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-04-05,JPM,2024-04-05,cache_origin,20260818T191329633757Z_ae0f36b1,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,2417,2304,113,326,,2743,2.3832316100001663
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-04-05,JPM,2024-04-05,cache_origin,20260818T191329633757Z_ae0f36b1,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,2950,2944,6,274,,3224,2.1932129769998028
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-04-05,JPM,2024-04-05,cache_origin,20260818T191329633757Z_ae0f36b1,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,3380,3328,52,2326,,5706,19.33169632399995
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-04-05,JPM,2024-04-05,cache_origin,20260818T191329633757Z_ae0f36b1,Bull Researcher,deepseek,deepseek-v4-flash,disabled,7187,256,6931,1897,,9084,18.203561413999978
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-04-05,JPM,2024-04-05,cache_origin,20260818T191329633757Z_ae0f36b1,Bear Researcher,deepseek,deepseek-v4-flash,disabled,11000,256,10744,2487,,13487,25.251412569999957
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-04-05,JPM,2024-04-05,cache_origin,20260818T191329633757Z_ae0f36b1,Bull Researcher,deepseek,deepseek-v4-flash,disabled,14068,6144,7924,2277,,16345,22.018052629000067
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-04-05,JPM,2024-04-05,cache_origin,20260818T191329633757Z_ae0f36b1,Bear Researcher,deepseek,deepseek-v4-flash,disabled,16151,3200,12951,2638,,18789,23.573587251999925
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-04-05,JPM,2024-04-05,cache_origin,20260818T191329633757Z_ae0f36b1,Bull Researcher,deepseek,deepseek-v4-flash,disabled,19141,7040,12101,2639,,21780,22.59850854699971
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-04-05,JPM,2024-04-05,cache_origin,20260818T191329633757Z_ae0f36b1,Bear Researcher,deepseek,deepseek-v4-flash,disabled,21797,8960,12837,2870,,24667,20.89270159200032
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-04-05,JPM,2024-04-05,cache_origin,20260818T191329633757Z_ae0f36b1,Research Manager,deepseek,deepseek-v4-flash,disabled,15582,640,14942,906,,16488,8.932716607000202
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-04-05,JPM,2024-04-05,cache_origin,20260818T191329633757Z_ae0f36b1,Trader,deepseek,deepseek-v4-flash,disabled,1665,640,1025,396,,2061,3.2092251060003036
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-04-05,JPM,2024-04-05,cache_origin,20260818T191329633757Z_ae0f36b1,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,7660,256,7404,2035,,9695,20.024365719000343
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-04-05,JPM,2024-04-05,cache_origin,20260818T191329633757Z_ae0f36b1,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,11715,0,11715,1392,,13107,13.265251628999977
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-04-05,JPM,2024-04-05,cache_origin,20260818T191329633757Z_ae0f36b1,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,14482,0,14482,1384,,15866,14.51799584299988
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-04-05,JPM,2024-04-05,cache_origin,20260818T191329633757Z_ae0f36b1,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,15262,1664,13598,1596,,16858,11.379981880000287
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-04-05,JPM,2024-04-05,cache_origin,20260818T191329633757Z_ae0f36b1,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,17045,3712,13333,1592,,18637,14.461344029999964
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-04-05,JPM,2024-04-05,cache_origin,20260818T191329633757Z_ae0f36b1,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,18826,5120,13706,1650,,20476,11.625918743000057
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-04-05,JPM,2024-04-05,cache_origin,20260818T191329633757Z_ae0f36b1,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,20577,7424,13153,1596,,22173,8.253757787999803
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-04-05,JPM,2024-04-05,cache_origin,20260818T191329633757Z_ae0f36b1,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,22160,9472,12688,1863,,24023,13.693099323000297
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-04-05,JPM,2024-04-05,cache_origin,20260818T191329633757Z_ae0f36b1,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,24217,10880,13337,1595,,25812,10.732286841000132
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-04-05,JPM,2024-04-05,cache_origin,20260818T191329633757Z_ae0f36b1,Portfolio Manager,deepseek,deepseek-v4-flash,disabled,21407,768,20639,976,,22383,6.875455268999758
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-04-12,JPM,2024-04-12,cache_origin,20260818T191329633757Z_ae0f36b1,,deepseek,deepseek-v4-flash,disabled,1026,0,1026,135,,1161,2.5616047979997347
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-04-12,JPM,2024-04-12,cache_origin,20260818T191329633757Z_ae0f36b1,Market Analyst,deepseek,deepseek-v4-flash,disabled,2520,2432,88,173,,2693,1.4402990889998364
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,JPM:2024-04-12,JPM,2024-04-12,cache_origin,20260818T191329633757Z_ae0f36b1,Market Analyst,deepseek,deepseek-v4-flash,disabled,6006,2688,3318,1067,,7073,5.025059028000214
