experiment_id,run_id,case_id,symbol,decision_session,usage_source,origin_run_id,agent_node,provider,model,thinking_mode,prompt_tokens,prompt_cache_hit_tokens,prompt_cache_miss_tokens,completion_tokens,reasoning_tokens,total_tokens,latency_seconds
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-10,JPM,2024-05-10,live_request,20260812T082530978211Z_2535896c,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,2062,1792,270,258,,2320,2.1055732920067385
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-10,JPM,2024-05-10,live_request,20260812T082530978211Z_2535896c,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,2476,2304,172,876,,3352,7.475426250020973
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-10,JPM,2024-05-10,live_request,20260812T082530978211Z_2535896c,Bull Researcher,deepseek,deepseek-v4-flash,disabled,5827,0,5827,2085,,7912,21.856069791014306
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-10,JPM,2024-05-10,live_request,20260812T082530978211Z_2535896c,Bear Researcher,deepseek,deepseek-v4-flash,disabled,10016,256,9760,1830,,11846,19.42828183301026
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-10,JPM,2024-05-10,live_request,20260812T082530978211Z_2535896c,Bull Researcher,deepseek,deepseek-v4-flash,disabled,11582,5760,5822,1948,,13530,18.89745095797116
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-10,JPM,2024-05-10,live_request,20260812T082530978211Z_2535896c,Bear Researcher,deepseek,deepseek-v4-flash,disabled,13666,2048,11618,1901,,15567,18.83510050002951
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-10,JPM,2024-05-10,live_request,20260812T082530978211Z_2535896c,Bull Researcher,deepseek,deepseek-v4-flash,disabled,15510,5760,9750,1737,,17247,15.131050082971342
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-10,JPM,2024-05-10,live_request,20260812T082530978211Z_2535896c,Bear Researcher,deepseek,deepseek-v4-flash,disabled,17101,7808,9293,1784,,18885,14.179818708973471
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-10,JPM,2024-05-10,live_request,20260812T082530978211Z_2535896c,Research Manager,deepseek,deepseek-v4-flash,disabled,12061,512,11549,912,,12973,9.550119791005272
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-10,JPM,2024-05-10,live_request,20260812T082530978211Z_2535896c,Trader,deepseek,deepseek-v4-flash,disabled,1651,640,1011,387,,2038,3.3806641249684617
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-10,JPM,2024-05-10,live_request,20260812T082530978211Z_2535896c,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,6209,0,6209,1746,,7955,19.732522041013
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-10,JPM,2024-05-10,live_request,20260812T082530978211Z_2535896c,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,9686,0,9686,1706,,11392,18.02014516701456
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-10,JPM,2024-05-10,live_request,20260812T082530978211Z_2535896c,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,13081,0,13081,2097,,15178,17.713791334012058
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-10,JPM,2024-05-10,live_request,20260812T082530978211Z_2535896c,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,15576,256,15320,1749,,17325,16.21517858299194
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-10,JPM,2024-05-10,live_request,20260812T082530978211Z_2535896c,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,17351,2048,15303,1835,,19186,16.94540379202226
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-10,JPM,2024-05-10,live_request,20260812T082530978211Z_2535896c,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,18905,3712,15193,2291,,21196,14.983502792019863
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-10,JPM,2024-05-10,live_request,20260812T082530978211Z_2535896c,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,21785,6016,15769,1644,,23429,10.838315291970503
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-10,JPM,2024-05-10,live_request,20260812T082530978211Z_2535896c,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,23221,7808,15413,1835,,25056,9.771045375033282
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-10,JPM,2024-05-10,live_request,20260812T082530978211Z_2535896c,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,24581,9472,15109,2286,,26867,13.586015667009633
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-10,JPM,2024-05-10,live_request,20260812T082530978211Z_2535896c,Portfolio Manager,deepseek,deepseek-v4-flash,disabled,23910,640,23270,935,,24845,7.07835637498647
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-17,JPM,2024-05-17,live_request,20260812T082530978211Z_2535896c,,deepseek,deepseek-v4-flash,disabled,985,0,985,125,,1110,2.3602879170211963
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-17,JPM,2024-05-17,live_request,20260812T082530978211Z_2535896c,Market Analyst,deepseek,deepseek-v4-flash,disabled,2096,0,2096,187,,2283,2.059567042044364
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-17,JPM,2024-05-17,live_request,20260812T082530978211Z_2535896c,Market Analyst,deepseek,deepseek-v4-flash,disabled,6471,2176,4295,649,,7120,3.871623082959559
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-17,JPM,2024-05-17,live_request,20260812T082530978211Z_2535896c,Market Analyst,deepseek,deepseek-v4-flash,disabled,11957,7040,4917,2731,,14688,21.039786791952793
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-17,JPM,2024-05-17,live_request,20260812T082530978211Z_2535896c,Sentiment Analyst,deepseek,deepseek-v4-flash,disabled,2056,0,2056,993,,3049,8.321214042021893
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-17,JPM,2024-05-17,live_request,20260812T082530978211Z_2535896c,News Analyst,deepseek,deepseek-v4-flash,disabled,1901,0,1901,503,,2404,3.734297416987829
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-17,JPM,2024-05-17,live_request,20260812T082530978211Z_2535896c,News Analyst,deepseek,deepseek-v4-flash,disabled,2851,2304,547,311,,3162,2.6101594580104575
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-17,JPM,2024-05-17,live_request,20260812T082530978211Z_2535896c,News Analyst,deepseek,deepseek-v4-flash,disabled,3403,3072,331,1037,,4440,8.907051707967184
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-17,JPM,2024-05-17,live_request,20260812T082530978211Z_2535896c,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,1539,0,1539,311,,1850,2.592845166043844
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-17,JPM,2024-05-17,live_request,20260812T082530978211Z_2535896c,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,2057,1792,265,259,,2316,1.9329754579812288
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-17,JPM,2024-05-17,live_request,20260812T082530978211Z_2535896c,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,2472,2304,168,1014,,3486,8.073121416964568
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-17,JPM,2024-05-17,live_request,20260812T082530978211Z_2535896c,Bull Researcher,deepseek,deepseek-v4-flash,disabled,5952,0,5952,1778,,7730,17.909870416973718
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-17,JPM,2024-05-17,live_request,20260812T082530978211Z_2535896c,Bear Researcher,deepseek,deepseek-v4-flash,disabled,9527,256,9271,2073,,11600,20.57450649997918
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-17,JPM,2024-05-17,live_request,20260812T082530978211Z_2535896c,Bull Researcher,deepseek,deepseek-v4-flash,disabled,11884,5888,5996,1968,,13852,18.744639374956023
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-17,JPM,2024-05-17,live_request,20260812T082530978211Z_2535896c,Bear Researcher,deepseek,deepseek-v4-flash,disabled,13764,1920,11844,2168,,15932,20.044313374964986
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-17,JPM,2024-05-17,live_request,20260812T082530978211Z_2535896c,Bull Researcher,deepseek,deepseek-v4-flash,disabled,16121,5888,10233,1990,,18111,15.267999542003963
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-17,JPM,2024-05-17,live_request,20260812T082530978211Z_2535896c,Bear Researcher,deepseek,deepseek-v4-flash,disabled,17950,7680,10270,2008,,19958,13.544992332987022
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-17,JPM,2024-05-17,live_request,20260812T082530978211Z_2535896c,Research Manager,deepseek,deepseek-v4-flash,disabled,12757,512,12245,913,,13670,10.57889304094715
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-17,JPM,2024-05-17,live_request,20260812T082530978211Z_2535896c,Trader,deepseek,deepseek-v4-flash,disabled,1672,640,1032,654,,2326,4.883274708001409
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-17,JPM,2024-05-17,live_request,20260812T082530978211Z_2535896c,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,6313,0,6313,1441,,7754,17.256884791946504
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-17,JPM,2024-05-17,live_request,20260812T082530978211Z_2535896c,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,9180,0,9180,1309,,10489,14.922050791967195
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-17,JPM,2024-05-17,live_request,20260812T082530978211Z_2535896c,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,11781,0,11781,1263,,13044,14.284002083004452
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-17,JPM,2024-05-17,live_request,20260812T082530978211Z_2535896c,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,12913,384,12529,1571,,14484,13.311458875017706
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-17,JPM,2024-05-17,live_request,20260812T082530978211Z_2535896c,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,14729,1792,12937,1654,,16383,14.254658207995817
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-17,JPM,2024-05-17,live_request,20260812T082530978211Z_2535896c,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,16755,3072,13683,1390,,18145,11.538543290982489
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-17,JPM,2024-05-17,live_request,20260812T082530978211Z_2535896c,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,18011,6144,11867,1593,,19604,10.614356332982425
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-17,JPM,2024-05-17,live_request,20260812T082530978211Z_2535896c,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,19526,7552,11974,1309,,20835,10.182016249978915
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-17,JPM,2024-05-17,live_request,20260812T082530978211Z_2535896c,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,20735,8832,11903,978,,21713,9.811111250019167
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-17,JPM,2024-05-17,live_request,20260812T082530978211Z_2535896c,Portfolio Manager,deepseek,deepseek-v4-flash,disabled,19283,640,18643,772,,20055,6.508618417021353
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-24,JPM,2024-05-24,live_request,20260812T082530978211Z_2535896c,,deepseek,deepseek-v4-flash,disabled,822,0,822,122,,944,2.3306063340278342
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-24,JPM,2024-05-24,live_request,20260812T082530978211Z_2535896c,Market Analyst,deepseek,deepseek-v4-flash,disabled,2096,0,2096,188,,2284,2.2497363750007935
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-24,JPM,2024-05-24,live_request,20260812T082530978211Z_2535896c,Market Analyst,deepseek,deepseek-v4-flash,disabled,6647,2176,4471,754,,7401,4.05378075002227
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-24,JPM,2024-05-24,live_request,20260812T082530978211Z_2535896c,Market Analyst,deepseek,deepseek-v4-flash,disabled,12270,7296,4974,2657,,14927,19.743123750027735
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-24,JPM,2024-05-24,live_request,20260812T082530978211Z_2535896c,Sentiment Analyst,deepseek,deepseek-v4-flash,disabled,2056,0,2056,812,,2868,7.070421875047032
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-24,JPM,2024-05-24,live_request,20260812T082530978211Z_2535896c,News Analyst,deepseek,deepseek-v4-flash,disabled,1901,0,1901,504,,2405,3.176605499989819
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-24,JPM,2024-05-24,live_request,20260812T082530978211Z_2535896c,News Analyst,deepseek,deepseek-v4-flash,disabled,2852,2304,548,345,,3197,2.4660295830108225
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-24,JPM,2024-05-24,live_request,20260812T082530978211Z_2535896c,News Analyst,deepseek,deepseek-v4-flash,disabled,3490,3072,418,1168,,4658,10.289594082976691
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-24,JPM,2024-05-24,live_request,20260812T082530978211Z_2535896c,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,1539,0,1539,330,,1869,3.0316874160198495
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-24,JPM,2024-05-24,live_request,20260812T082530978211Z_2535896c,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,2076,1792,284,258,,2334,2.0582857910194434
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-24,JPM,2024-05-24,live_request,20260812T082530978211Z_2535896c,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,2490,2304,186,1266,,3756,9.810754209000152
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-24,JPM,2024-05-24,live_request,20260812T082530978211Z_2535896c,Bull Researcher,deepseek,deepseek-v4-flash,disabled,6170,0,6170,1662,,7832,17.123173416010104
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-24,JPM,2024-05-24,live_request,20260812T082530978211Z_2535896c,Bear Researcher,deepseek,deepseek-v4-flash,disabled,9515,256,9259,2333,,11848,22.11593199998606
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-24,JPM,2024-05-24,live_request,20260812T082530978211Z_2535896c,Bull Researcher,deepseek,deepseek-v4-flash,disabled,12509,256,12253,2517,,15026,23.027786207967438
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-24,JPM,2024-05-24,live_request,20260812T082530978211Z_2535896c,Bear Researcher,deepseek,deepseek-v4-flash,disabled,15228,2048,13180,2917,,18145,24.86764620896429
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-24,JPM,2024-05-24,live_request,20260812T082530978211Z_2535896c,Bull Researcher,deepseek,deepseek-v4-flash,disabled,18535,6016,12519,3318,,21853,22.023417750024237
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-24,JPM,2024-05-24,live_request,20260812T082530978211Z_2535896c,Bear Researcher,deepseek,deepseek-v4-flash,disabled,22272,7808,14464,2916,,25188,14.878082249953877
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-24,JPM,2024-05-24,live_request,20260812T082530978211Z_2535896c,Research Manager,deepseek,deepseek-v4-flash,disabled,16440,512,15928,973,,17413,10.516400124994107
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-24,JPM,2024-05-24,live_request,20260812T082530978211Z_2535896c,Trader,deepseek,deepseek-v4-flash,disabled,1732,640,1092,352,,2084,3.155523625027854
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-24,JPM,2024-05-24,live_request,20260812T082530978211Z_2535896c,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,6511,0,6511,1297,,7808,14.678001333028078
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-24,JPM,2024-05-24,live_request,20260812T082530978211Z_2535896c,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,9090,0,9090,1299,,10389,14.460572540992871
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-24,JPM,2024-05-24,live_request,20260812T082530978211Z_2535896c,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,11671,0,11671,1274,,12945,14.002588249975815
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-24,JPM,2024-05-24,live_request,20260812T082530978211Z_2535896c,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,12969,512,12457,1146,,14115,12.051356750016566
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-24,JPM,2024-05-24,live_request,20260812T082530978211Z_2535896c,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,13945,1792,12153,1132,,15077,11.790994499984663
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-24,JPM,2024-05-24,live_request,20260812T082530978211Z_2535896c,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,14916,3072,11844,1306,,16222,10.322134833026212
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-24,JPM,2024-05-24,live_request,20260812T082530978211Z_2535896c,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,16429,6272,10157,1139,,17568,7.033711457974277
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-24,JPM,2024-05-24,live_request,20260812T082530978211Z_2535896c,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,17558,7552,10006,1618,,19176,9.496427375008352
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-24,JPM,2024-05-24,live_request,20260812T082530978211Z_2535896c,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,19469,8832,10637,1213,,20682,8.26639687496936
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-24,JPM,2024-05-24,live_request,20260812T082530978211Z_2535896c,Portfolio Manager,deepseek,deepseek-v4-flash,disabled,18136,640,17496,858,,18994,6.76607029204024
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-31,JPM,2024-05-31,live_request,20260812T082530978211Z_2535896c,Market Analyst,deepseek,deepseek-v4-flash,disabled,2096,0,2096,188,,2284,1.9728470830013976
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-31,JPM,2024-05-31,live_request,20260812T082530978211Z_2535896c,Market Analyst,deepseek,deepseek-v4-flash,disabled,6787,2176,4611,757,,7544,4.083196665975265
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-31,JPM,2024-05-31,live_request,20260812T082530978211Z_2535896c,Market Analyst,deepseek,deepseek-v4-flash,disabled,12422,7424,4998,2426,,14848,18.045717208995484
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-31,JPM,2024-05-31,live_request,20260812T082530978211Z_2535896c,Sentiment Analyst,deepseek,deepseek-v4-flash,disabled,2056,0,2056,755,,2811,6.502421625016723
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-31,JPM,2024-05-31,live_request,20260812T082530978211Z_2535896c,News Analyst,deepseek,deepseek-v4-flash,disabled,1901,0,1901,504,,2405,3.0130614999798127
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,JPM:2024-05-31,JPM,2024-05-31,live_request,20260812T082530978211Z_2535896c,News Analyst,deepseek,deepseek-v4-flash,disabled,2852,2304,548,346,,3198,2.4172124579781666
