experiment_id,run_id,case_id,symbol,decision_session,usage_source,origin_run_id,agent_node,provider,model,thinking_mode,prompt_tokens,prompt_cache_hit_tokens,prompt_cache_miss_tokens,completion_tokens,reasoning_tokens,total_tokens,latency_seconds
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-03,JPM,2024-05-03,cache_origin,20260817T012758511788Z_6306ea4e,Portfolio Manager,deepseek,deepseek-v4-flash,disabled,18690,640,18050,805,,19495,7.366777450999962
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-10,JPM,2024-05-10,cache_origin,20260817T012758511788Z_6306ea4e,,deepseek,deepseek-v4-flash,disabled,856,0,856,103,,959,2.5452212139998664
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-10,JPM,2024-05-10,cache_origin,20260817T012758511788Z_6306ea4e,Market Analyst,deepseek,deepseek-v4-flash,disabled,2527,0,2527,187,,2714,2.319163280000339
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-10,JPM,2024-05-10,cache_origin,20260817T012758511788Z_6306ea4e,Market Analyst,deepseek,deepseek-v4-flash,disabled,6727,2688,4039,834,,7561,5.114155175999713
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-10,JPM,2024-05-10,cache_origin,20260817T012758511788Z_6306ea4e,Market Analyst,deepseek,deepseek-v4-flash,disabled,12399,7552,4847,2811,,15210,24.6236123460003
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-10,JPM,2024-05-10,cache_origin,20260817T012758511788Z_6306ea4e,Sentiment Analyst,deepseek,deepseek-v4-flash,disabled,2056,0,2056,806,,2862,8.021458761999838
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-10,JPM,2024-05-10,cache_origin,20260817T012758511788Z_6306ea4e,News Analyst,deepseek,deepseek-v4-flash,disabled,2010,0,2010,503,,2513,3.467973738999717
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-10,JPM,2024-05-10,cache_origin,20260817T012758511788Z_6306ea4e,News Analyst,deepseek,deepseek-v4-flash,disabled,2960,2432,528,282,,3242,2.391873083000064
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-10,JPM,2024-05-10,cache_origin,20260817T012758511788Z_6306ea4e,News Analyst,deepseek,deepseek-v4-flash,disabled,3483,3200,283,961,,4444,8.613315997999962
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-10,JPM,2024-05-10,cache_origin,20260817T012758511788Z_6306ea4e,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,2435,0,2435,316,,2751,2.834344873000191
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-10,JPM,2024-05-10,cache_origin,20260817T012758511788Z_6306ea4e,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,2958,2688,270,270,,3228,2.271207932999914
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-10,JPM,2024-05-10,cache_origin,20260817T012758511788Z_6306ea4e,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,3384,3200,184,1965,,5349,18.29909905600016
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-10,JPM,2024-05-10,cache_origin,20260817T012758511788Z_6306ea4e,Bull Researcher,deepseek,deepseek-v4-flash,disabled,6810,0,6810,1740,,8550,16.818569991000004
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-10,JPM,2024-05-10,cache_origin,20260817T012758511788Z_6306ea4e,Bear Researcher,deepseek,deepseek-v4-flash,disabled,10309,256,10053,2983,,13292,32.53680434800026
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-10,JPM,2024-05-10,cache_origin,20260817T012758511788Z_6306ea4e,Bull Researcher,deepseek,deepseek-v4-flash,disabled,14526,896,13630,3236,,17762,35.686276991999875
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-10,JPM,2024-05-10,cache_origin,20260817T012758511788Z_6306ea4e,Bear Researcher,deepseek,deepseek-v4-flash,disabled,18033,2688,15345,3776,,21809,35.043811965999794
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-10,JPM,2024-05-10,cache_origin,20260817T012758511788Z_6306ea4e,Bull Researcher,deepseek,deepseek-v4-flash,disabled,22339,6656,15683,3203,,25542,24.686997522000183
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-10,JPM,2024-05-10,cache_origin,20260817T012758511788Z_6306ea4e,Bear Researcher,deepseek,deepseek-v4-flash,disabled,24987,8960,16027,4083,,29070,24.841195298999992
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-10,JPM,2024-05-10,cache_origin,20260817T012758511788Z_6306ea4e,Research Manager,deepseek,deepseek-v4-flash,disabled,19797,512,19285,987,,20784,10.064863083999626
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-10,JPM,2024-05-10,cache_origin,20260817T012758511788Z_6306ea4e,Trader,deepseek,deepseek-v4-flash,disabled,1746,640,1106,344,,2090,2.9595234259995777
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-10,JPM,2024-05-10,cache_origin,20260817T012758511788Z_6306ea4e,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,7250,0,7250,1422,,8672,16.053964794999956
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-10,JPM,2024-05-10,cache_origin,20260817T012758511788Z_6306ea4e,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,10079,0,10079,1143,,11222,14.338293071999942
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-10,JPM,2024-05-10,cache_origin,20260817T012758511788Z_6306ea4e,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,12348,0,12348,1264,,13612,12.88583083399999
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-10,JPM,2024-05-10,cache_origin,20260817T012758511788Z_6306ea4e,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,13501,1280,12221,1313,,14814,14.11246631799986
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-10,JPM,2024-05-10,cache_origin,20260817T012758511788Z_6306ea4e,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,14967,2688,12279,1205,,16172,14.079665408999972
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-10,JPM,2024-05-10,cache_origin,20260817T012758511788Z_6306ea4e,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,16094,3840,12254,1445,,17539,11.589832671000295
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-10,JPM,2024-05-10,cache_origin,20260817T012758511788Z_6306ea4e,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,17718,7040,10678,1313,,19031,8.055193716999838
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-10,JPM,2024-05-10,cache_origin,20260817T012758511788Z_6306ea4e,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,19122,8448,10674,1479,,20601,14.041775144999974
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-10,JPM,2024-05-10,cache_origin,20260817T012758511788Z_6306ea4e,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,20616,9600,11016,1433,,22049,10.452686472000096
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-10,JPM,2024-05-10,cache_origin,20260817T012758511788Z_6306ea4e,Portfolio Manager,deepseek,deepseek-v4-flash,disabled,18661,640,18021,892,,19553,6.986973519000003
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-17,JPM,2024-05-17,cache_origin,20260817T012758511788Z_6306ea4e,,deepseek,deepseek-v4-flash,disabled,942,0,942,113,,1055,2.2029826950001734
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-17,JPM,2024-05-17,cache_origin,20260817T012758511788Z_6306ea4e,Market Analyst,deepseek,deepseek-v4-flash,disabled,2519,0,2519,173,,2692,1.8755533080002351
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-17,JPM,2024-05-17,cache_origin,20260817T012758511788Z_6306ea4e,Market Analyst,deepseek,deepseek-v4-flash,disabled,6880,2688,4192,654,,7534,4.231801557000381
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-17,JPM,2024-05-17,cache_origin,20260817T012758511788Z_6306ea4e,Market Analyst,deepseek,deepseek-v4-flash,disabled,12369,7424,4945,2916,,15285,22.980384073000096
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-17,JPM,2024-05-17,cache_origin,20260817T012758511788Z_6306ea4e,Sentiment Analyst,deepseek,deepseek-v4-flash,disabled,2056,0,2056,832,,2888,7.855230510000183
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-17,JPM,2024-05-17,cache_origin,20260817T012758511788Z_6306ea4e,News Analyst,deepseek,deepseek-v4-flash,disabled,2010,0,2010,504,,2514,3.2013846200002263
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-17,JPM,2024-05-17,cache_origin,20260817T012758511788Z_6306ea4e,News Analyst,deepseek,deepseek-v4-flash,disabled,2961,2432,529,307,,3268,2.433036192000145
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-17,JPM,2024-05-17,cache_origin,20260817T012758511788Z_6306ea4e,News Analyst,deepseek,deepseek-v4-flash,disabled,3509,3200,309,1120,,4629,9.596779670999695
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-17,JPM,2024-05-17,cache_origin,20260817T012758511788Z_6306ea4e,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,2435,0,2435,316,,2751,2.559484982000413
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-17,JPM,2024-05-17,cache_origin,20260817T012758511788Z_6306ea4e,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,2958,2688,270,270,,3228,1.9498966420001125
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-17,JPM,2024-05-17,cache_origin,20260817T012758511788Z_6306ea4e,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,3384,3200,184,2302,,5686,19.889564297000106
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-17,JPM,2024-05-17,cache_origin,20260817T012758511788Z_6306ea4e,Bull Researcher,deepseek,deepseek-v4-flash,disabled,7316,0,7316,1980,,9296,20.861840110999765
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-17,JPM,2024-05-17,cache_origin,20260817T012758511788Z_6306ea4e,Bear Researcher,deepseek,deepseek-v4-flash,disabled,11297,256,11041,2612,,13909,27.72386187300026
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-17,JPM,2024-05-17,cache_origin,20260817T012758511788Z_6306ea4e,Bull Researcher,deepseek,deepseek-v4-flash,disabled,14529,1408,13121,2521,,17050,27.362408948999928
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-17,JPM,2024-05-17,cache_origin,20260817T012758511788Z_6306ea4e,Bear Researcher,deepseek,deepseek-v4-flash,disabled,16978,3456,13522,3014,,19992,28.65536289900001
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-17,JPM,2024-05-17,cache_origin,20260817T012758511788Z_6306ea4e,Bull Researcher,deepseek,deepseek-v4-flash,disabled,20475,7168,13307,2781,,23256,21.800876595999853
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-17,JPM,2024-05-17,cache_origin,20260817T012758511788Z_6306ea4e,Bear Researcher,deepseek,deepseek-v4-flash,disabled,23041,9216,13825,3014,,26055,16.549837390999983
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-17,JPM,2024-05-17,cache_origin,20260817T012758511788Z_6306ea4e,Research Manager,deepseek,deepseek-v4-flash,disabled,16698,512,16186,1069,,17767,11.713434267000139
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-17,JPM,2024-05-17,cache_origin,20260817T012758511788Z_6306ea4e,Trader,deepseek,deepseek-v4-flash,disabled,1443,640,803,329,,1772,3.0935584789999666
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-17,JPM,2024-05-17,cache_origin,20260817T012758511788Z_6306ea4e,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,7744,0,7744,1123,,8867,13.696474857999874
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-17,JPM,2024-05-17,cache_origin,20260817T012758511788Z_6306ea4e,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,9975,0,9975,1215,,11190,15.060776758999964
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-17,JPM,2024-05-17,cache_origin,20260817T012758511788Z_6306ea4e,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,12388,0,12388,1310,,13698,15.612179014000048
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-17,JPM,2024-05-17,cache_origin,20260817T012758511788Z_6306ea4e,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,13932,1792,12140,1438,,15370,17.948705177999727
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-17,JPM,2024-05-17,cache_origin,20260817T012758511788Z_6306ea4e,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,15576,2944,12632,1522,,17098,16.261321413000132
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-17,JPM,2024-05-17,cache_origin,20260817T012758511788Z_6306ea4e,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,17291,4096,13195,1784,,19075,16.571159538999837
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-17,JPM,2024-05-17,cache_origin,20260817T012758511788Z_6306ea4e,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,19468,7552,11916,1366,,20834,14.939910260000033
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-17,JPM,2024-05-17,cache_origin,20260817T012758511788Z_6306ea4e,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,20661,8704,11957,1356,,22017,10.469387825000013
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-17,JPM,2024-05-17,cache_origin,20260817T012758511788Z_6306ea4e,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,21570,9856,11714,1787,,23357,11.674986291000096
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-17,JPM,2024-05-17,cache_origin,20260817T012758511788Z_6306ea4e,Portfolio Manager,deepseek,deepseek-v4-flash,disabled,19220,640,18580,711,,19931,6.635741497000254
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-24,JPM,2024-05-24,cache_origin,20260817T012758511788Z_6306ea4e,,deepseek,deepseek-v4-flash,disabled,762,0,762,107,,869,2.453962844000216
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-24,JPM,2024-05-24,cache_origin,20260817T012758511788Z_6306ea4e,Market Analyst,deepseek,deepseek-v4-flash,disabled,2519,0,2519,173,,2692,1.8339023060002546
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-24,JPM,2024-05-24,cache_origin,20260817T012758511788Z_6306ea4e,Market Analyst,deepseek,deepseek-v4-flash,disabled,7055,2688,4367,649,,7704,4.003806207999787
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-24,JPM,2024-05-24,cache_origin,20260817T012758511788Z_6306ea4e,Market Analyst,deepseek,deepseek-v4-flash,disabled,12537,7680,4857,3040,,15577,25.920561247000023
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-24,JPM,2024-05-24,cache_origin,20260817T012758511788Z_6306ea4e,Sentiment Analyst,deepseek,deepseek-v4-flash,disabled,2056,0,2056,851,,2907,8.48518978600032
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-24,JPM,2024-05-24,cache_origin,20260817T012758511788Z_6306ea4e,News Analyst,deepseek,deepseek-v4-flash,disabled,2010,0,2010,504,,2514,3.0843543680002767
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-24,JPM,2024-05-24,cache_origin,20260817T012758511788Z_6306ea4e,News Analyst,deepseek,deepseek-v4-flash,disabled,2961,2432,529,371,,3332,2.963111562999984
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-24,JPM,2024-05-24,cache_origin,20260817T012758511788Z_6306ea4e,News Analyst,deepseek,deepseek-v4-flash,disabled,3574,3328,246,1213,,4787,10.653224342000158
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-24,JPM,2024-05-24,cache_origin,20260817T012758511788Z_6306ea4e,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,2435,0,2435,317,,2752,2.759076826999717
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-24,JPM,2024-05-24,cache_origin,20260817T012758511788Z_6306ea4e,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,2959,2688,271,270,,3229,2.1601697139999487
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-24,JPM,2024-05-24,cache_origin,20260817T012758511788Z_6306ea4e,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,3385,3200,185,2298,,5683,20.275412036000034
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-24,JPM,2024-05-24,cache_origin,20260817T012758511788Z_6306ea4e,Bull Researcher,deepseek,deepseek-v4-flash,disabled,7669,0,7669,2244,,9913,26.442131696999695
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-24,JPM,2024-05-24,cache_origin,20260817T012758511788Z_6306ea4e,Bear Researcher,deepseek,deepseek-v4-flash,disabled,12176,256,11920,2543,,14719,28.711800757999754
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-24,JPM,2024-05-24,cache_origin,20260817T012758511788Z_6306ea4e,Bull Researcher,deepseek,deepseek-v4-flash,disabled,15007,7552,7455,2881,,17888,27.865353882999898
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-24,JPM,2024-05-24,cache_origin,20260817T012758511788Z_6306ea4e,Bear Researcher,deepseek,deepseek-v4-flash,disabled,18243,4096,14147,2868,,21111,26.51889509800003
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-24,JPM,2024-05-24,cache_origin,20260817T012758511788Z_6306ea4e,Bull Researcher,deepseek,deepseek-v4-flash,disabled,21087,7552,13535,2988,,24075,20.672821465000197
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-24,JPM,2024-05-24,cache_origin,20260817T012758511788Z_6306ea4e,Bear Researcher,deepseek,deepseek-v4-flash,disabled,24212,9856,14356,3053,,27265,24.11401398399994
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-24,JPM,2024-05-24,cache_origin,20260817T012758511788Z_6306ea4e,Research Manager,deepseek,deepseek-v4-flash,disabled,17349,512,16837,1044,,18393,11.61914234400001
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-24,JPM,2024-05-24,cache_origin,20260817T012758511788Z_6306ea4e,Trader,deepseek,deepseek-v4-flash,disabled,1803,640,1163,609,,2412,4.997622605000288
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-24,JPM,2024-05-24,cache_origin,20260817T012758511788Z_6306ea4e,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,8101,0,8101,1314,,9415,16.45980585899997
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-24,JPM,2024-05-24,cache_origin,20260817T012758511788Z_6306ea4e,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,10714,0,10714,1411,,12125,16.814885676999893
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-24,JPM,2024-05-24,cache_origin,20260817T012758511788Z_6306ea4e,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,13519,0,13519,1677,,15196,18.243989281999802
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-24,JPM,2024-05-24,cache_origin,20260817T012758511788Z_6306ea4e,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,15606,2176,13430,2019,,17625,20.67496701300024
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-24,JPM,2024-05-24,cache_origin,20260817T012758511788Z_6306ea4e,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,18216,3456,14760,1522,,19738,15.903436556000088
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-24,JPM,2024-05-24,cache_origin,20260817T012758511788Z_6306ea4e,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,19564,4864,14700,1750,,21314,12.084984960999918
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-24,JPM,2024-05-24,cache_origin,20260817T012758511788Z_6306ea4e,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,21092,7936,13156,2019,,23111,11.82819223200022
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-24,JPM,2024-05-24,cache_origin,20260817T012758511788Z_6306ea4e,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,23591,9216,14375,1509,,25100,10.140012731999832
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-24,JPM,2024-05-24,cache_origin,20260817T012758511788Z_6306ea4e,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,24840,10624,14216,1622,,26462,11.729531737000343
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-24,JPM,2024-05-24,cache_origin,20260817T012758511788Z_6306ea4e,Portfolio Manager,deepseek,deepseek-v4-flash,disabled,21417,640,20777,827,,22244,7.0777152249997926
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-31,JPM,2024-05-31,cache_origin,20260817T012758511788Z_6306ea4e,Market Analyst,deepseek,deepseek-v4-flash,disabled,2523,0,2523,173,,2696,1.6569256579996363
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-31,JPM,2024-05-31,cache_origin,20260817T012758511788Z_6306ea4e,Market Analyst,deepseek,deepseek-v4-flash,disabled,7199,2688,4511,820,,8019,4.67503354100063
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-31,JPM,2024-05-31,cache_origin,20260817T012758511788Z_6306ea4e,Market Analyst,deepseek,deepseek-v4-flash,disabled,12881,7936,4945,420,,13301,3.2127424589998554
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-31,JPM,2024-05-31,cache_origin,20260817T012758511788Z_6306ea4e,Market Analyst,deepseek,deepseek-v4-flash,disabled,15748,13184,2564,2946,,18694,21.457625775999986
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-31,JPM,2024-05-31,cache_origin,20260817T012758511788Z_6306ea4e,Sentiment Analyst,deepseek,deepseek-v4-flash,disabled,2056,0,2056,987,,3043,9.916907062000064
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,JPM:2024-05-31,JPM,2024-05-31,cache_origin,20260817T012758511788Z_6306ea4e,News Analyst,deepseek,deepseek-v4-flash,disabled,2010,0,2010,504,,2514,3.117010177999873
